TmStamp,AirTC_Avg,RH_Max,WS_ms_Avg,SlrW_Avg,VWC_1ft_Avg,Rainfall_mm_tot
2012-06-22,22.31958333333333,68.60791666666667,0.7114166666666665,306.24497,0.21287500000000012,0.0
2012-06-23,22.60666666666667,63.85916666666668,0.33749999999999997,281.72212799999994,0.2100833333333333,0.0
2012-06-24,25.430416666666662,58.03041666666666,0.7686666666666665,281.6349615,0.20766666666666675,0.0
2012-06-25,22.92458333333334,54.655833333333355,0.8423750000000001,372.14284399999997,0.20537499999999997,0.0
2012-06-26,19.492499999999996,59.44041666666666,0.44112500000000004,361.624753,0.20283333333333328,0.0
2012-06-27,22.631249999999998,56.68958333333335,0.6859166666666665,354.73859949999996,0.20029166666666667,0.0
2012-06-28,29.84041666666667,51.73374999999999,1.1668333333333334,322.08021749999995,0.19825000000000004,0.0
2012-06-29,25.361666666666668,82.41708333333334,0.7208333333333335,170.20711900000003,0.1975416666666667,8.128
2012-06-30,24.731666666666666,81.97874999999999,0.8106666666666666,276.55024899999995,0.19637500000000005,3.556
2012-07-01,25.516666666666662,79.52125,0.5401666666666667,275.7657505,0.1965000000000001,0.254
2012-07-02,25.993749999999995,76.09916666666666,0.470875,286.603452,0.19637500000000005,0.0
2012-07-03,28.783749999999998,67.74666666666666,0.8498333333333332,321.2666635,0.1964583333333334,0.0
2012-07-04,30.400833333333335,66.65041666666663,0.9552083333333333,313.6541225,0.1965416666666667,0.0
2012-07-05,29.943750000000005,70.69458333333333,0.5612499999999999,263.6205515,0.19650000000000004,0.0
2012-07-06,30.441666666666663,72.39583333333333,0.37033333333333335,262.2258875,0.1955,0.0
2012-07-07,31.90833333333333,65.855,0.984125,262.0515545,0.19458333333333333,0.0
2012-07-08,26.418333333333337,64.1375,0.5615,230.48275375,0.19325000000000003,0.0
2012-07-09,24.34125,66.92541666666666,0.36699999999999994,231.19461350000003,0.19100000000000003,0.0
2012-07-10,24.264583333333334,64.43708333333335,0.3950833333333333,283.20395850000006,0.1889166666666667,0.0
2012-07-11,24.459166666666672,52.60458333333332,0.4227916666666667,347.09700300000003,0.18708333333333327,0.0
2012-07-12,24.901250000000005,50.71166666666667,0.49237499999999984,341.05345900000003,0.1855833333333333,0.0
2012-07-13,26.127916666666668,66.2275,0.5435833333333332,314.612954,0.18454166666666674,0.0
2012-07-14,24.448750000000004,82.23416666666664,0.3514166666666667,201.5580035,0.1835416666666666,1.27
2012-07-15,26.65583333333333,76.32041666666665,0.9992916666666667,276.31780499999996,0.18254166666666669,0.0
2012-07-16,27.174999999999997,69.74625,0.6247916666666666,255.68839999999997,0.18145833333333336,0.0
2012-07-17,28.786666666666672,67.94999999999999,0.8069999999999999,210.65237499999998,0.18050000000000008,0.0
2012-07-18,26.859583333333337,83.83291666666666,0.4324166666666667,153.23870699999998,0.17962499999999995,2.54
2012-07-19,24.095416666666665,93.14291666666668,0.437125,131.6504705,0.17899999999999994,25.654000000000003
2012-07-20,22.776250000000005,76.74249999999999,0.5463333333333333,299.620316,0.17899999999999994,1.524
2012-07-21,21.917916666666667,78.30625000000002,0.364125,253.073405,0.17837499999999998,0.0
2012-07-22,25.700833333333332,74.87375000000002,0.47670833333333335,225.41256899999996,0.17799999999999996,0.0
2012-07-23,27.407083333333333,76.77708333333335,0.86125,269.9546505,0.1784583333333333,5.588
2012-07-24,24.663749999999993,90.05499999999999,0.7225833333333335,133.51002250000002,0.17899999999999994,17.272
2012-07-25,25.649999999999995,77.47416666666666,0.6090000000000001,300.75348049999997,0.17925,0.0
2012-07-26,27.358749999999997,78.50625000000001,1.0794166666666667,172.880225,0.18100000000000005,0.0
2012-07-27,23.843333333333334,85.49916666666668,0.66725,258.2162284999999,0.18179166666666668,0.508
2012-07-28,22.52291666666667,79.01291666666667,0.9998333333333331,282.1579605,0.18179166666666668,0.0
2012-07-29,22.32916666666667,75.72958333333334,0.3456666666666666,301.01498,0.18154166666666668,0.0
2012-07-30,24.68541666666667,73.49541666666669,0.44925,280.269353,0.18158333333333335,0.0
2012-07-31,23.979166666666668,80.59458333333333,1.0164583333333332,295.959323,0.18154166666666668,5.8420000000000005
2012-08-01,23.088750000000005,73.84541666666667,0.6668333333333334,328.501483,0.18100000000000002,0.0
2012-08-02,23.667499999999993,72.32916666666668,0.37037500000000007,285.58650950000003,0.18012499999999998,0.0
2012-08-03,26.380416666666665,67.90333333333335,0.437625,312.2013475,0.17958333333333323,0.0
2012-08-04,24.726666666666663,86.86750000000002,0.5954583333333333,165.6454055,0.18654166666666663,16.764
2012-08-05,23.07166666666667,84.54708333333333,1.0901666666666665,265.82876949999996,0.2364166666666666,22.86
2012-08-06,19.80125,76.69458333333333,0.4157916666666667,324.956712,0.239625,0.0
2012-08-07,21.84,76.36416666666666,0.504125,305.024639,0.23924999999999988,0.0
2012-08-08,24.496250000000003,77.58583333333334,0.47545833333333337,283.23301399999997,0.2377499999999999,0.0
2012-08-09,20.832500000000007,93.06583333333333,0.3596249999999999,106.54651849999999,0.23770833333333333,24.128
2012-08-10,16.420416666666664,96.87500000000001,1.7759166666666666,95.27298450000002,0.26720833333333327,1.27
2012-08-11,19.119583333333335,80.055,1.9047500000000002,225.64501299999998,0.27133333333333337,0.0
2012-08-12,18.975,81.03083333333333,0.6303749999999999,213.96470199999996,0.27020833333333333,0.0
2012-08-13,18.914166666666667,90.31166666666667,0.19287500000000002,87.6023325,0.26808333333333345,1.778
2012-08-14,19.394583333333333,90.72791666666667,0.527875,171.92139350000002,0.2661666666666666,4.8260000000000005
2012-08-15,20.984166666666667,83.56416666666667,0.5171250000000001,238.5747105,0.26412500000000005,0.0
2012-08-16,19.86958333333334,92.31041666666665,0.5061666666666665,87.6604435,0.2624166666666667,2.794
2012-08-17,19.60916666666667,81.64625,1.080375,249.644856,0.26029166666666675,0.0
2012-08-18,16.500833333333336,75.24958333333333,0.3047916666666666,284.80201099999994,0.2575,0.0
2012-08-19,17.81416666666667,76.79416666666668,0.35312499999999997,274.4291975,0.25399999999999995,0.0
2012-08-20,16.730833333333333,87.56374999999998,0.38387500000000013,225.70312400000003,0.25358333333333327,13.968
2012-08-21,18.48583333333334,80.18833333333332,0.46779166666666666,276.60835999999995,0.26079166666666664,0.0
2012-08-22,18.63041666666667,77.0495833333333,0.3583333333333334,272.45342350000004,0.2592916666666666,0.0
2012-08-23,20.677500000000002,74.79625,0.3057916666666667,274.86503,0.255625,0.0
2012-08-24,22.964166666666667,72.86458333333333,0.34725,256.82156449999997,0.25166666666666665,0.0
2012-08-25,23.85416666666666,75.96499999999999,0.24154166666666663,223.23340650000003,0.247125,0.0
2012-08-26,24.09458333333333,76.83041666666668,0.48783333333333334,211.93081699999996,0.24216666666666664,0.0
2012-08-27,23.592083333333335,87.10499999999998,0.7955416666666664,186.97214250000002,0.239375,16.254
2012-08-28,20.958749999999995,79.30291666666668,0.5585000000000001,276.66647099999994,0.2387916666666665,0.0
2012-08-29,20.222083333333337,82.10666666666667,0.23733333333333337,245.54803049999998,0.23712499999999992,0.0
2012-08-30,20.48083333333333,79.55041666666666,0.3478333333333334,251.01046449999998,0.2347916666666665,0.0
2012-08-31,23.046250000000004,84.13541666666667,0.708125,219.5143025,0.2317916666666668,0.0
2012-09-01,23.841250000000002,97.50833333333333,0.15183333333333335,73.88813650000002,0.2302500000000001,0.762
2012-09-02,23.695000000000004,93.56666666666666,0.43816666666666665,102.71119250000002,0.22962500000000005,0.762
2012-09-03,25.074583333333326,86.44749999999999,0.4132916666666666,213.441703,0.2277916666666667,0.0
2012-09-04,23.879583333333333,89.24249999999999,0.48766666666666675,184.53148050000001,0.225,0.0
2012-09-05,21.865833333333338,95.95416666666665,0.347375,128.0475885,0.22674999999999998,12.702
2012-09-06,22.81583333333333,84.06791666666668,0.6080833333333334,212.80248200000003,0.2311250000000001,0.0
2012-09-07,19.69,92.8270833333333,0.26575,123.34059750000002,0.23050000000000012,6.604000000000001
2012-09-08,16.724166666666665,83.61500000000001,1.4272083333333334,226.923455,0.23845833333333336,12.952
2012-09-09,16.0375,84.95625,0.5707916666666667,222.97190700000002,0.24212500000000003,2.794
2012-09-10,15.971666666666666,76.94458333333334,0.2589166666666667,238.45848850000002,0.24266666666666661,0.0
2012-09-11,17.49041666666667,77.47083333333333,0.4345833333333334,232.93794350000005,0.24220833333333316,0.0
2012-09-12,19.50708333333333,77.94375,0.43729166666666663,224.80240349999997,0.2410833333333334,0.0
2012-09-13,21.654999999999998,74.70833333333334,0.5342083333333333,188.71547249999995,0.2392916666666666,0.0
2012-09-14,16.29208333333333,83.52416666666667,0.9662500000000002,178.95282450000002,0.23833333333333329,5.08
2012-09-15,14.84658333333334,80.25,0.21233333333333335,218.72980399999997,0.2359166666666667,0.0
2012-09-16,16.02208333333333,78.28541666666668,0.352125,226.3132895,0.23320833333333343,0.0
2012-09-17,16.482499999999998,86.41624999999999,0.30270833333333336,135.63107399999998,0.23075,0.0
2012-09-18,14.826250000000002,83.05208333333333,1.6120833333333329,151.379155,0.2283750000000001,0.254
2012-09-19,11.798208333333335,70.51083333333334,0.6359166666666667,221.31574350000005,0.22524999999999998,0.0
2012-09-20,15.676666666666664,65.64958333333333,0.9394583333333335,168.37662250000002,0.22158333333333333,1.524
2012-09-21,12.90575,81.60416666666667,0.39525000000000005,147.45666250000002,0.21887499999999993,2.54
2012-09-22,9.711958333333333,96.94375000000001,0.86075,103.20513600000002,0.2170833333333333,3.556
2012-09-23,8.624083333333333,80.83333333333334,0.8962916666666668,135.19524149999998,0.21575,0.0
2012-09-24,9.282958333333331,72.57374999999999,0.6306666666666666,215.06881099999998,0.21341666666666662,0.0
2012-09-25,14.773333333333333,77.74208333333333,0.596,90.01393900000001,0.21158333333333343,0.0
2012-09-26,18.462083333333336,93.8325,0.49304166666666677,96.3770935,0.21125000000000005,0.0
2012-09-27,15.663750000000006,82.24916666666665,0.4958333333333334,172.50250350000002,0.21062499999999998,0.0
2012-09-28,12.939583333333333,88.14708333333333,0.20754166666666665,94.023598,0.20933333333333337,0.0
2012-09-29,13.314333333333332,77.83125,0.6334166666666666,187.32080850000003,0.20716666666666672,0.0
2012-09-30,12.058541666666668,80.63166666666666,0.3403333333333334,198.332843,0.2048750000000001,0.0
2012-10-01,11.733041666666665,81.22500000000001,0.30774999999999997,126.4785915,0.2023749999999999,0.254
2012-10-02,13.863749999999996,96.35833333333335,0.3954583333333333,48.81324000000001,0.20191666666666663,4.318
2012-10-03,15.217083333333333,95.50416666666666,0.4236666666666667,59.331331000000006,0.20199999999999999,1.27
2012-10-04,17.999166666666667,76.56500000000001,0.8272499999999999,177.15138349999998,0.20199999999999999,0.0
2012-10-05,10.593791666666666,95.84375,1.0981666666666667,27.341225499999997,0.20199999999999999,11.684000000000001
2012-10-06,5.399041666666666,84.31583333333334,1.258,108.11551550000001,0.20124999999999996,0.0
2012-10-07,6.060291666666667,85.47083333333336,0.7132499999999999,80.948623,0.19962499999999997,0.0
2012-10-08,5.677958333333334,76.85875,0.45208333333333334,191.15613449999998,0.19858333333333336,0.0
2012-10-09,8.722000000000001,73.33375,0.7154583333333333,172.82211400000003,0.1980833333333334,0.0
2012-10-10,7.213458333333332,78.95041666666667,1.7523333333333329,124.24131800000002,0.19800000000000004,1.778
2012-10-11,7.843375000000002,69.36875,0.9132916666666668,179.504879,0.19745833333333337,0.0
2012-10-12,8.350291666666669,63.72083333333334,0.9229583333333337,184.851091,0.19700000000000004,0.0
2012-10-13,9.27475,85.17083333333333,0.6895833333333332,37.103873500000006,0.1965416666666667,3.556
2012-10-14,18.515416666666667,88.60291666666666,1.8441250000000007,58.343443999999984,0.19741666666666668,11.431999999999999
2012-10-15,9.476708333333336,90.3433333333333,1.8012499999999998,36.958596,0.19983333333333342,0.254
2012-10-16,8.762208333333335,78.45500000000001,0.6260833333333333,167.650235,0.19970833333333335,0.0
2012-10-17,16.05,74.44999999999999,1.116625,135.8925735,0.200125,16.002000000000002
2012-10-18,12.983291666666666,73.99624999999999,1.4114583333333337,127.4664785,0.20299999999999996,9.652
2012-10-19,7.774500000000001,95.3,0.6125416666666667,34.8956555,0.20800000000000005,5.841999999999999
2012-10-20,8.930499999999999,88.34541666666667,1.2712916666666667,97.45214700000001,0.21241666666666678,0.508
2012-10-21,9.971458333333333,83.8975,0.4527916666666667,155.53409150000002,0.2168333333333334,0.0
2012-10-22,14.466041666666664,87.00874999999998,0.45837500000000003,76.59029799999999,0.22091666666666673,0.762
2012-10-23,17.083333333333336,89.54583333333333,0.7235416666666667,36.493708000000005,0.22520833333333343,0.508
2012-10-24,19.518749999999997,78.89958333333334,0.592125,139.6116775,0.22920833333333343,0.0
2012-10-25,19.5425,71.76958333333336,1.0157500000000002,139.9022325,0.23249999999999996,0.0
2012-10-26,9.308,78.68208333333332,2.092916666666667,79.90262499999999,0.23462500000000006,1.778
2012-10-27,6.206416666666666,69.29833333333333,1.4959583333333333,151.81498750000003,0.2348333333333333,0.0
2012-10-28,5.104291666666667,72.55166666666665,1.6766666666666665,83.3602295,0.2348333333333333,0.0
2012-10-29,4.972583333333334,56.952916666666674,2.9997500000000006,76.03824350000001,0.23458333333333328,0.0
2012-10-30,3.7809999999999993,83.06041666666665,3.4566666666666657,25.452617999999998,0.234,3.556
2012-10-31,4.1352916666666655,93.60499999999998,2.7045,37.975538500000006,0.23416666666666675,2.794
2012-11-01,5.929916666666668,72.25375,2.1021250000000005,131.970081,0.23500000000000001,0.0
2012-11-02,4.915541666666667,70.72208333333333,1.5132500000000002,83.59267349999999,0.23500000000000001,0.0
2012-11-03,2.7664999999999993,82.88125,0.6739166666666666,98.1785345,0.2346666666666666,0.0
2012-11-04,1.0657083333333335,83.11916666666667,0.5866250000000001,60.9293835,0.2346666666666666,0.0
2012-11-05,-0.28779166666666667,84.60958333333333,0.35191666666666666,132.4059135,0.23408333333333334,0.0
2012-11-06,1.5763333333333334,80.98375,0.5860416666666666,124.70620600000001,0.23362499999999994,0.0
2012-11-07,4.193333333333334,77.48583333333333,0.6835416666666667,123.2824865,0.23354166666666662,0.0
2012-11-08,2.42775,85.50333333333334,0.3785,111.4859535,0.23358333333333325,0.0
2012-11-09,6.492208333333333,81.89291666666666,0.46591666666666676,111.979897,0.23337499999999992,0.0
2012-11-10,14.918333333333331,64.69375,0.8691666666666665,100.880696,0.23391666666666666,0.0
2012-11-11,15.695416666666661,61.256250000000016,1.4775833333333332,119.2728275,0.2349166666666667,0.0
2012-11-12,6.148333333333334,83.60541666666667,1.9135833333333334,70.488643,0.2357083333333332,11.683999999999997
2012-11-13,0.4875000000000002,69.14,1.357708333333333,110.41090000000001,0.23554166666666668,0.0
2012-11-14,-1.0523749999999998,83.70666666666666,0.3837916666666666,96.580482,0.23458333333333328,0.0
2012-11-15,0.2770416666666667,86.71,0.19724999999999995,103.2923025,0.234,0.0
2012-11-16,1.82825,79.68125,0.19679166666666673,111.57312,0.23370833333333327,0.0
2012-11-17,3.1995,78.40041666666666,0.3375416666666667,112.2995075,0.23358333333333325,0.0
2012-11-18,4.973791666666667,80.96666666666665,0.41870833333333324,112.212341,0.23362499999999994,0.0
2012-11-19,5.397458333333333,78.86458333333333,0.24595833333333336,68.71625750000001,0.234,0.0
2012-11-20,8.514625,74.26541666666668,0.1487083333333333,27.5155585,0.23416666666666675,0.0
2012-11-21,6.3211666666666675,90.99791666666665,0.2856666666666667,99.892809,0.23500000000000001,0.0
2012-11-22,8.880374999999999,81.94000000000001,0.73375,96.66764849999998,0.23500000000000001,0.0
2012-11-23,3.8301250000000002,80.72791666666666,2.6750000000000003,13.917584500000002,0.23574999999999982,1.524
2012-11-24,-1.342625,78.80375,1.6924583333333336,19.1475745,0.23541666666666672,0.0
2012-11-25,0.57375,73.86999999999999,1.0225,95.99937200000004,0.23500000000000001,0.0
2012-11-26,-0.004041666666666854,84.23833333333334,0.5613333333333334,57.38461250000001,0.2346666666666666,0.0
2012-11-27,-0.667125,73.10041666666665,0.6627916666666668,98.033257,0.234,0.0
2012-11-28,-0.9152916666666667,77.02166666666668,0.7998750000000002,93.0647665,0.234,0.0
2012-11-29,2.367125,75.08833333333332,0.5893749999999999,94.837152,0.23358333333333325,0.0
2012-11-30,5.626,70.49166666666667,0.36074999999999996,69.84942199999999,0.233125,0.0
2012-12-01,7.100875000000001,89.03208333333332,0.7906666666666666,69.500756,0.234,0.0
2012-12-02,13.472916666666665,88.87291666666665,0.9349583333333333,13.36553,0.23483333333333334,1.524
2012-12-03,14.330416666666666,97.79166666666667,0.6559999999999999,15.660914500000002,0.23641666666666664,0.0
